"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Mexico,MEX,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.5,,22.6000003814697,26.7999992370605,25.7000007629395,26.8999996185303,25.7999992370605,23.3999996185303,21.7999992370605,23.2999992370605,19.2000007629395,20.1000003814697,18,17.8999996185303,17.8999996185303,16.7999992370605,16.3999996185303,14.8999996185303,14.3000001907349,13.5,13.1000003814697,13.5,13.1000003814697,13.3999996185303,13.3999996185303,13.3999996185303,,
"Marshall Islands",MHL,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7999992370605,,,,,,,,,,7.19999980926514,11,,,,,
"Middle income",MIC,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.43757344099338,,,,,,46.15751343334688,,,,,26.796079562184723,,,,,24.672366336985434,,,,,
"Macedonia, FYR",MKD,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.8999996185303,22,16.7999992370605,19.5,19.2000007629395,17.3999996185303,18.8999996185303,,,18.1000003814697,16.6000003814697,18.1000003814697,18,
Mali,MLI,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,,66,,,,,,,,,
Malta,MLT,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.29999995231628,2.29999995231628,2.40000009536743,2.20000004768372,2,2.09999990463257,1.79999995231628,1.79999995231628,1.39999997615814,1.29999995231628,1.10000002384186,1,1.20000004768372,1.20000004768372,
Myanmar,MMR,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,67.0999984741211,66.8000030517578,66.8000030517578,66.3000030517578,66.1999969482422,66.0999984741211,65.9000015258789,65.3000030517578,65.0999984741211,65.1999969482422,69.6999969482422,,69.0999984741211,68.9000015258789,68.6999969482422,,,63.4000015258789,62.7000007629395,,,,,,,,,,,,,,,,,
"Middle East & North Africa (developing only)",MNA,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.743217549920384,26.9193734508067,26.597302682269248,26.164622030634984,24.902951977717404,,,,,
Montenegro,MNE,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,8.60000038146973,,8.69999980926514,7.59999990463257,6.5,6.19999980926514,5.59999990463257,5.69999980926514,4.5,5.69999980926514,
Mongolia,MNG,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.5,44.7000007629395,46.0999984741211,46.5,48.9000015258789,49.7000007629395,49.5,48.5999984741211,48.2999992370605,44.9000015258789,46.7000007629395,40.2000007629395,39.9000015258789,38.7999992370605,37.7000007629395,40.5999984741211,34.7000007629395,33.5,33,35,,,
"Northern Mariana Islands",MNP,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,2.29999995231628,,,,,1.20000004768372,,,,,1.5,,,,,,,,,,,,,,,
Mozambique,MOZ,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.5,,,,,,,,,,,,
Mauritania,MRT,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Mauritius,MUS,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7000007629395,,14.3000001907349,,13.6999998092651,13.3999996185303,13,12.5,11.8000001907349,11.1999998092651,12.1000003814697,11.6000003814697,10.1000003814697,9.89999961853027,10,10,9.60000038146973,9.10000038146973,,,,7.59999990463257,7.5,8,8,
Malawi,MWI,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0999984741211,,
Malaysia,MYS,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,37.2000007629395,35.7000007629395,31.2000007629395,30.6000003814697,30.3999996185303,30.3999996185303,30.6000003814697,30.8999996185303,30.6000003814697,28.7000007629395,26,25.2999992370605,21.7999992370605,21.1000003814697,,20,19.3999996185303,17.2999992370605,18.7999992370605,18.3999996185303,18.3999996185303,15.1000003814697,14.8999996185303,14.3000001907349,14.6000003814697,14.6000003814697,14.6000003814697,14.8000001907349,14,13.5,13.3000001907349,11.5,12.6000003814697,12.6999998092651,12.1999998092651,
"North America",NAC,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0493513867902626,3.036996931772294,2.854719998587981,3.0342191658631297,3.0144783667558452,2.913848073807454,2.804133846706217,2.8047052390422595,2.695832226027257,2.667669532943477,2.439126723140377,2.530079101750521,1.81255399792604,1.7028179320446795,1.7127692363152467,1.6225829666864529,1.5140166712003613,1.594707655385731,1.5962414580770652,1.6653335377892406,,,,,
Namibia,NAM,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.2000007629395,,,,,,38.2999992370605,,,31.1000003814697,,,,29.8999996185303,,,,16.2999992370605,,31.2000007629395,29.7999992370605,27.3999996185303,31.3999996185303,,
"New Caledonia",NCL,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.19999980926514,,,,4.80000019073486,,,,,3.09999990463257,2.90000009536743,2.90000009536743,2.70000004768372,,,,,,,
Niger,NER,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.9000015258789,,,,,,,,,,
Nigeria,NGA,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,33.5999984741211,,,46.9000015258789,,,,,,,,,,,,,,,,,,44.5999984741211,,,48.5999984741211,,,,,,,,
Nicaragua,NIC,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.2999992370605,38,38.9000015258789,39,40.0999984741211,40.5,41,41.9000015258789,42.2999992370605,42.4000015258789,43.5,43.4000015258789,,30.5,30.2999992370605,28.8999996185303,29.1000003814697,29.5,28.2000007629395,28.7000007629395,32.2000007629395,,,,,
Netherlands,NLD,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,5.30000019073486,,5.40000009536743,,5.19999980926514,,4.80000019073486,4.69999980926514,4.59999990463257,4.5,4.5,3.70000004768372,4,3.90000009536743,3.70000004768372,3.59999990463257,3.5,3.29999995231628,3,3,2.90000009536743,2.59999990463257,2.79999995231628,2.90000009536743,3,3,2.70000004768372,2.5,2.40000009536743,2.59999990463257,2.40000009536743,2.40000009536743,1.79999995231628,2,
"High income: nonOECD",NOC,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.328880923462556,11.97814416513027,12.147864348209799,12.644882120884784,12.252406756924623,12.29373527330134,10.046582081743043,9.411658199868896,11.27231546604739,11.040370370237667,9.272258547905992,8.883385110158002,9.01220756470186,8.309743046642659,8.092216607886309,7.720873359464387,7.150100106453401,6.722283023376677,6.76348341212709,7.16572204564774,6.7140457500997766,6.067789648588666,5.897008321210683,,
Norway,NOR,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,8.30000019073486,8.19999980926514,7.90000009536743,7.59999990463257,7.30000019073486,7.30000019073486,7.19999980926514,6.5,6.30000019073486,6.40000009536743,6.40000009536743,5.80000019073486,5.5,5.5,5.30000019073486,5.40000009536743,5.40000009536743,5.09999990463257,4.69999980926514,4.40000009536743,4.09999990463257,3.90000009536743,3.79999995231628,3.70000004768372,3.5,3.20000004768372,3.09999990463257,2.70000004768372,2.40000009536743,2.5,2.40000009536743,2.20000004768372,2.09999990463257,2.09999990463257,2.09999990463257,
Nepal,NPL,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.1999969482422,,,,,,,,76.0999984741211,,65.6999969482422,,,,,,,73.9000015258789,,,,,66.5,,
"New Zealand",NZL,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6000003814697,10.3000001907349,10.3000001907349,10.3000001907349,10.6000003814697,10.6999998092651,10.8000001907349,10.6000003814697,10.3999996185303,9.69999980926514,9.39999961853027,8.60000038146973,8.5,9.39999961853027,8.69999980926514,9.10000038146973,8.80000019073486,8.19999980926514,7.59999990463257,7.09999990463257,7.19999980926514,7.09999990463257,6.90000009536743,6.59999990463257,6.80000019073486,6.90000009536743,6.80000019073486,6.40000009536743,,
"High income: OECD",OEC,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.718832998771387,6.407053199585555,6.08262654070169,5.953654061681355,5.699858292919853,5.492844491750441,5.292289556523279,5.185124487090088,4.8544686136154755,4.657383421106397,4.4811565025290445,4.39692991785377,4.024549950677231,3.8509603431479844,3.792975817836148,3.6491573695777824,3.509640671768917,3.3405897249106205,3.328654624756542,3.292046101396959,3.9117530851923883,3.831683140019368,3.722163587576799,,
"OECD members",OED,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.639396998695961,9.213286335648295,8.882039970706057,8.822386089297856,8.4193739077285,8.154944087962024,8.030203156944532,7.654741719044823,7.473354637575897,6.886139912414605,6.7757920546823165,6.603226679235531,6.134688768575225,5.957470038796882,5.634079500603806,5.222045866187346,5.017585623071204,4.86416748513418,4.891573577487309,4.92738944910654,6.117872019537425,6.0785552319285925,5.983751639137364,,
Oman,OMN,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30000019073486,,,7.30000019073486,,,,6.40000009536743,,,,,,,,,,5.19999980926514,,,,,
"Other small states",OSS,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pakistan,PAK,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,52.7000007629395,52.5999984741211,52.7000007629395,52.7000007629395,52.7000007629395,50.5999984741211,54,49.2000007629395,51.2000007629395,51.0999984741211,51.0999984741211,47.4000015258789,48.2999992370605,47.5,50,46.7999992370605,46.7999992370605,44.2000007629395,47.2999992370605,47.2999992370605,48.4000015258789,48.4000015258789,42.0999984741211,42.0999984741211,43,43,43.4000015258789,43.5999984741211,44.7000007629395,45.0999984741211,45,45.0999984741211,,43.7000007629395,43.5,
Panama,PAN,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,28.1000003814697,28.7000007629395,28.5,29.5,28.7000007629395,26,29.7999992370605,29.1000003814697,,27.2999992370605,25,23.1000003814697,19.8999996185303,20.7999992370605,20.1000003814697,18.6000003814697,17.7999992370605,17.3999996185303,17,18.1000003814697,17.3999996185303,17.5,16,15.6999998092651,15.8999996185303,14.6999998092651,13.8999996185303,18,17.3999996185303,17,16.7000007629395,,,
Peru,PER,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0.800000011920929,,1.39999997615814,1.20000004768372,0.899999976158142,0.800000011920929,0.699999988079071,0.400000005960464,1.10000002384186,6,7.59999990463257,5.30000019073486,5.80000019073486,6.80000019073486,8.80000019073486,10.3999996185303,11.3999996185303,10.6999998092651,10.8000001907349,10.3000001907349,8.19999980926514,8.10000038146973,,,,,,,
Philippines,PHL,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,51.7999992370605,51.5,52.0999984741211,52,50.0999984741211,49.5999984741211,49.7999992370605,47.7999992370605,46.0999984741211,45.0999984741211,45.2000007629395,45.2999992370605,45.4000015258789,45.7999992370605,44.7000007629395,44.0999984741211,41.7000007629395,40.4000015258789,38.5999984741211,38.7999992370605,37.0999984741211,37.2000007629395,37,36.5999984741211,36,36,35.7999992370605,35.0999984741211,35.2999992370605,35.2000007629395,33.2000007629395,33,32.2000007629395,31,30.3999996185303,
Palau,PLW,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.30000019073486,,,,,7.09999990463257,,,,,,,2.5,2.40000009536743,,,,,,,
"Papua New Guinea",PNG,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.3000030517578,,,,,,,,,,,,,,,
Poland,POL,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,29.1000003814697,29.5,29.1000003814697,28.2000007629395,27.8999996185303,27.3999996185303,27.2000007629395,26.7000007629395,25.2999992370605,25.2000007629395,25.3999996185303,25,25.6000003814697,24,22.6000003814697,22.1000003814697,20.5,19.2000007629395,18.1000003814697,17.3999996185303,18,18.5,17.2000007629395,16.7000007629395,16.5,15.1000003814697,14,13.3000001907349,12.6999998092651,12.6000003814697,12.3999996185303,12.1999998092651,11.6999998092651,11.1999998092651,
"Puerto Rico",PRI,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,5.40000009536743,5,4.90000009536743,5.30000019073486,5,5.30000019073486,4.69999980926514,3.59999990463257,3.70000004768372,3.90000009536743,3.59999990463257,3.59999990463257,3.40000009536743,3.40000009536743,3.5,2.90000009536743,2.70000004768372,2.79999995231628,2.5,2.20000004768372,1.89999997615814,2,2,2,2.09999990463257,2.09999990463257,1.39999997615814,1.10000002384186,1.5,1.5,1.60000002384186,1.60000002384186,,,,
"Korea, Dem. Rep.",PRK,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,27.2999992370605,26.1000003814697,25.2999992370605,23.5,23.7999992370605,23.7999992370605,21.8999996185303,22.2000007629395,20.7000007629395,19,17.8999996185303,17.5,11.5,11.6000003814697,11.8000001907349,11.5,12.1999998092651,13.3000001907349,13.8000001907349,9.39999961853027,8.89999961853027,9.10000038146973,8.60000038146973,8.89999961853027,8.39999961853027,8,7.80000019073486,7.5,7.19999980926514,7.30000019073486,7.09999990463257,6.5,6.80000019073486,6.59999990463257,5.5,
Paraguay,PRY,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,1,3.90000009536743,3.29999995231628,2.70000004768372,3,2.79999995231628,2.59999990463257,1.89999997615814,2.09999990463257,1.20000004768372,1.89999997615814,1.60000002384186,3.90000009536743,40.0999984741211,,27.7999992370605,28.7000007629395,30.3999996185303,31.8999996185303,31.8999996185303,34.2999992370605,32.5,33.2999992370605,32.4000015258789,31.2000007629395,29.5,26.5,29.5,26.7999992370605,26.3999996185303,27.2000007629395,23.3999996185303,22.7999992370605,
"Pacific island small states",PSS,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"French Polynesia",PYF,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.70000004768372,3.29999995231628,3.79999995231628,3.90000009536743,4.40000009536743,4.30000019073486,3.79999995231628,3.5,3.40000009536743,3.5,3.70000004768372,3.59999990463257,3.40000009536743,2.59999990463257,2.70000004768372,2.79999995231628,,,,
Qatar,QAT,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.70000004768372,,,,2.29999995231628,,,2.70000004768372,,3,2.40000009536743,1.60000002384186,1.60000002384186,,1.39999997615814,1.39999997615814,1.39999997615814,,
Romania,ROU,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,29.7999992370605,29.2999992370605,29,29.2000007629395,29.2000007629395,28.8999996185303,28.7000007629395,28.5,28.3999996185303,27.8999996185303,29.1000003814697,29.7999992370605,33,36,39,40.2999992370605,38,40.9000015258789,42,37.7000007629395,39,38,32.2999992370605,33.5,29,28.7999992370605,27.2000007629395,25.7999992370605,25,25.7000007629395,27.7000007629395,26,26.6000003814697,26.2000007629395,25.3999996185303,
"Russian Federation",RUS,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.8999996185303,14.1999998092651,15.3999996185303,15.5,16.1000003814697,15.6999998092651,15.3000001907349,12.1999998092651,11.6999998092651,15,14.5,12,11.3000001907349,10.8999996185303,10.1999998092651,10.1999998092651,10,9,8.60000038146973,8.39999961853027,7.90000009536743,7.69999980926514,7.30000019073486,7,6.69999980926514,
Rwanda,RWA,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0999984741211,,,,,,,,,,,,,,,,78.8000030517578,,,,,,,75.3000030517578,,,
"South Asia",SAS,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.324634552219116,,,,,,59.234128257460064,,,,,53.55002666000804,,,,,49.843252791309936,,46.83658020439031,49.2329924837524,,
"Saudi Arabia",SAU,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.69999980926514,,,,,,,6.30000019073486,6.09999990463257,6,4.69999980926514,,,,4,4.30000019073486,4.30000019073486,4.09999990463257,,4.30000019073486,4.69999980926514,4.90000009536743,,
Sudan,SDN,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.5999984741211,,,,
Senegal,SEN,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5999984741211,,,,,33.7000007629395,,,,,46.0999984741211,,,,
Singapore,SGP,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,1.29999995231628,1.10000002384186,1,1,0.699999988079071,0.699999988079071,0.800000011920929,0.899999976158142,0.400000005960464,0.5,0.400000005960464,0.300000011920929,0.300000011920929,0.200000002980232,0.300000011920929,0.200000002980232,0.200000002980232,1,0.899999976158142,0.899999976158142,,0.899999976158142,0.800000011920929,0.899999976158142,0.800000011920929,1.10000002384186,1.29999995231628,,,,,,,,,
"Solomon Islands",SLB,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sierra Leone",SLE,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.3000030517578,68.5,,,,,,,,,,,
"El Salvador",SLV,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,37.5,,,,,34.0999984741211,1.60000002384186,,8.10000038146973,10.1999998092651,7.40000009536743,10.3999996185303,35.7999992370605,,28,27,28.1000003814697,26.3999996185303,25.1000003814697,21.3999996185303,21.6000003814697,21.7999992370605,20,18.2000007629395,19.1000003814697,20,18.8999996185303,16.5,18.7000007629395,20.8999996185303,20.7999992370605,21.6000003814697,21,19.6000003814697,,
"San Marino",SMR,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,5.5,5.40000009536743,5.19999980926514,5.09999990463257,4.90000009536743,3.5,3.20000004768372,3,2.90000009536743,2.70000004768372,2.5,2.29999995231628,2.20000004768372,2.09999990463257,,1.5,1.5,1.39999997615814,1.39999997615814,1.29999995231628,,0.5,0.400000005960464,0.400000005960464,0.400000005960464,0.5,0.400000005960464,0.400000005960464,0.300000011920929,0.400000005960464,0.300000011920929,,,,,
Somalia,SOM,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,23.2999992370605,20.5,20.7999992370605,25.1000003814697,23.7999992370605,22.2000007629395,21.2000007629395,21,21.2999992370605,,
"Sub-Saharan Africa (developing only)",SSA,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"South Sudan",SSD,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sub-Saharan Africa (all income levels)",SSF,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Small states",SST,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sao Tome and Principe",STP,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,54.2999992370605,63.4000015258789,52,60.5999984741211,53.5,,,,,,,39.9000015258789,,,,,,,,,27.8999996185303,,,,,,,,,,,,26.1000003814697,,,
Suriname,SUR,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,16.5,,,,9.19999980926514,,,,3.70000004768372,,4.19999980926514,4.5,6.09999990463257,6.90000009536743,5.90000009536743,5.19999980926514,5.59999990463257,6.09999990463257,,,,,8,,,,,,,,,3.20000004768372,,
"Slovak Republic",SVK,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1999998092651,9.19999980926514,8.89999961853027,9.19999980926514,8.10000038146973,7.30000019073486,6.90000009536743,6.19999980926514,6.59999990463257,6,5.09999990463257,4.69999980926514,4.40000009536743,4.19999980926514,3.90000009536743,3.59999990463257,3.20000004768372,3.09999990463257,3.20000004768372,3.29999995231628,3.5,
Slovenia,SVN,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.6999998092651,11.5,10.3999996185303,10.1999998092651,12.1000003814697,12,8.5,7.80000019073486,7.69999980926514,7.69999980926514,6.69999980926514,8,7.30000019073486,7.69999980926514,7.69999980926514,6.90000009536743,7.09999990463257,7,6.90000009536743,7,7.19999980926514,7.69999980926514,
Sweden,SWE,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,5.59999990463257,5.59999990463257,5.59999990463257,5.40000009536743,5.09999990463257,4.80000019073486,4,4,3.90000009536743,3.59999990463257,3.40000009536743,3.29999995231628,3.29999995231628,3.5,3.5,3.5,3.29999995231628,3.20000004768372,3,2.40000009536743,2.40000009536743,2.29999995231628,2.20000004768372,2.20000004768372,2.20000004768372,2,2,2,1.89999997615814,1.89999997615814,1.79999995231628,1.79999995231628,1.79999995231628,1.79999995231628,1.70000004768372,
Swaziland,SWZ,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sint Maarten (Dutch part)",SXM,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.59999990463257,,,,
"Syrian Arab Republic",SYR,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,30.6000003814697,25.5,,,,,26.5,,28.2000007629395,,31.1000003814697,23.3999996185303,28.3999996185303,,17.7999992370605,,27.7999992370605,32.9000015258789,30.6000003814697,31.2000007629395,27,,,19.6000003814697,19.1000003814697,14.5,15.1999998092651,15.1999998092651,13.1999998092651,,,,
"Turks and Caicos Islands",TCA,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29999995231628,1.70000004768372,1.5,1.60000002384186,1.39999997615814,1.79999995231628,1.20000004768372,1.20000004768372,,,,,,,
Chad,TCD,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,
Togo,TGO,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0999984741211,,,,,,,,,
Thailand,THA,"Employment in agriculture (% of total employment)",SL.AGR.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,70.8000030517578,64.1999969482422,61.5,63.0999984741211,64.4000015258789,,66.6999969482422,64.4000015258789,66.4000015258789,66.5999984741211,63.2999992370605,59.5999984741211,60.2999992370605,56.2000007629395,55.5,51.5999984741211,49.7999992370605,50.0999984741211,51,48.2000007629395,48.5,46,46.0999984741211,44.9000015258789,42.2999992370605,42.5999984741211,42.0999984741211,41.7000007629395,42.5,39,38.2000007629395,41,39.5999984741211,41.9000015258789,,
