"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Malaysia,MYS,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.37800268788599,19.75336680920527,16.730098431034726,14.093614304808389,13.666908903173672,17.79488880506213,17.447000615847102,15.495655122513844,15.199061700372745,14.826391060712538,14.516221306572072,14.303722837197522,14.662977300874863,14.940504408187344,13.332179080005114,14.794353171378024,15.613162817850382,,,
"North America",NAC,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.17146427732695,10.23221930245153,9.768368599329449,9.89538115662176,10.976671250560983,11.618043481465069,11.662640425846062,10.25937280929204,8.564859794781565,9.112097707439856,9.904624373692407,10.348729482527323,10.653840841062383,,
Namibia,NAM,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.89212112040739,26.815450021803482,24.96891544918801,26.396276349815917,24.286373178613008,25.2472721103267,24.253334631592324,27.00872027790439,26.006192143650086,28.27759152873528,27.529321192533207,26.39520825078386,25.97576194066711,23.17571807578174,24.287297662194838,25.760657903285182,29.145165469756424,27.555338438988112,30.27170431063677,29.61234782153254,21.714621929972104,23.112218176154165,,,,
"New Caledonia",NCL,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Niger,NER,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.090721375368854,10.695914558866564,11.337821921342261,,,,,,,,
Nigeria,NGA,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5338604586060904,0.9054617231844281,2.874724713042923,2.4083652717345174,3.9769043666577084,5.45909857458821,5.108959913043147,2.268459957065695,1.8043311651213922,1.5567572451815526,,,
Nicaragua,NIC,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.265837346995124,18.239367374354288,19.84950914770192,18.980882831759615,8.993665940900296,9.402734401610283,9.494441288423944,10.589091758037975,11.036483063754071,10.718946374596431,10.646870112031142,9.802508066499957,10.395499106182843,11.720815896043415,12.188179180118272,12.8998034816805,13.638590358375088,13.797543334502654,13.210346863663053,13.009059914010503,13.705451884258544,14.547530486198312,15.111965768224115,,,
Netherlands,NLD,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.559658942463447,21.261188864513556,20.836198936324703,20.638043743498198,21.065572584960876,20.82997627555177,21.221071710272373,21.18681256458531,20.368444217253405,20.276978808601765,21.301151557250705,21.63232115356726,21.792981998434648,21.251699488236962,20.958804287981344,21.338786911412612,20.373167177091094,19.585872739334494,,,
"High income: nonOECD",NOC,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Norway,NOR,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.95044585598646,26.403359357273654,27.43406053528405,25.864141619016394,27.35118949079704,28.291674669246262,28.939038835161817,28.081235443287923,27.769845473596945,25.780570260172254,26.744254734103734,27.39030785756166,26.770128773428375,,,
Nepal,NPL,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.996692968206081,6.620301936171759,6.483344072333716,6.654637356132103,7.729134047934481,8.98551385878864,8.719914186884575,8.723659866031163,8.63933254666024,8.422505233367247,8.73598111139219,8.802565687999838,8.560583140890165,8.651811852565157,8.974958500155566,9.17945342137588,8.779758410234772,9.772473403707199,10.440086408764458,11.844036864345037,13.396115441818818,13.259743853853164,13.862143105940769,15.313939968531178,,
"New Zealand",NZL,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.557554090130477,28.172547725152707,29.211679952123866,29.21093315778751,30.223017072631368,32.014985701736244,30.200727001301196,31.811260375641393,30.92837376333295,27.84685612209923,27.905727929599955,28.824126595093336,,,
"High income: OECD",OEC,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.82451587257608,14.56353551104156,14.527791047661896,14.753489870106232,14.77687076508151,15.35340485047884,15.583728044261472,14.78512222647355,13.248091088488113,13.628775679029104,14.133798902790046,14.285467039149408,,,
"OECD members",OED,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.824515872576075,14.56353551104156,14.5277910476619,14.753489870106232,14.776870765081513,15.353404850478846,15.583728044261472,14.847069668242408,13.335887401417406,13.744742601056899,14.234163431631837,14.394223242684896,,,
Oman,OMN,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.36143693382893,7.50779673454412,6.992627247853966,6.143309184778083,7.1225816842147625,7.4259011512878965,7.536217081184139,8.762624189178092,6.7949007224382765,6.686475010893044,1.6625336639735484,1.8089928201837069,1.9974434789345248,2.0389026472073284,1.9471517392034954,1.9973223997991798,1.9441629686571857,2.7042727014300016,2.4156528497188074,3.38774435241571,2.5421774379534847,2.2724140571166065,2.613334786889379,,,
"Other small states",OSS,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pakistan,PAK,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.319110883503022,12.226621974105068,12.993982761424622,12.82608711960097,12.752001147905585,13.248624540575651,13.815476378578543,12.74247296064097,12.829093804431935,13.165320062524266,10.088991145317006,10.042606986006467,10.311310961956622,10.783838373894095,10.284545206344028,9.604414424976099,8.74704241397441,9.234737687647744,9.493557485533625,8.943092448946027,9.97542475964882,9.188676788258544,10.099358990347444,11.187164071167446,,
Panama,PAN,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.61010313935105,13.465587183129932,13.060499292317884,12.454672053166407,12.429692651831546,13.000088539229202,11.1970478754787,11.51824672748909,10.764235078893208,11.046323856742578,10.204380190181144,9.260131272496293,,,,,,,,,,,,,,
Peru,PER,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.01600786954876,11.22030450110957,12.250564070272778,12.3809141142462,13.325497821418065,14.03294112810329,14.535685652918865,14.7315483621765,14.48721290601585,13.219245887378348,12.797573002994229,13.006545531178823,12.56534582597002,13.343462153663246,13.678443117106209,14.314147120420017,15.809295169978821,16.40746840164285,16.373400567595255,14.412468922538688,15.35934688518913,16.077455178186977,16.54033547908099,,,
Philippines,PHL,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.08232357410672,14.605239857661513,15.441797213440184,15.610492540643776,16.025747047134793,16.29197182928627,16.938637759551217,16.984287170087644,14.108316776140061,13.306404002860909,12.847548956608223,12.596657888957441,11.823039230963955,12.103291392394059,11.814620897291599,12.427810703989806,13.711296495847897,13.53510398882117,13.588811681919552,12.230419702891627,12.146892126635702,12.381797665137482,12.887695577605681,,,
Palau,PLW,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Papua New Guinea",PNG,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.073467264807228,17.733525626802752,18.28415818138764,19.864395636005014,20.596007449867095,19.72715385732965,22.46318454089217,23.723204700830554,20.48029114767543,21.788167463356064,18.975964995172458,24.696449698450408,21.013246964952167,,,,,,,,,,,,,
Poland,POL,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.979999358953812,16.965225254343295,16.902935231047483,15.647585586634833,16.646343506420326,17.273699339753982,18.15275541320876,18.278006642021356,16.11917612071814,16.371707749159203,16.548456264278926,15.855387871763643,,,
"Puerto Rico",PRI,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Korea, Dem. Rep.",PRK,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Portugal,PRT,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.99303572928745,19.961213497062012,19.729192465488964,19.863717611583414,20.42166611315504,20.360840922450443,20.032803072119655,20.431284513522385,20.421101433755958,19.530475115822465,20.077879739714756,20.643973097777028,20.907589514030096,20.618330426962807,18.78196064604599,19.296446549946932,20.81287518680189,20.494837440705712,,,
Paraguay,PRY,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.159865789331137,10.533613407420757,10.145427634806264,10.76775979999716,11.68670839364325,12.063196025418852,12.597336054440314,12.794241379254645,,,
"Pacific island small states",PSS,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"French Polynesia",PYF,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qatar,QAT,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.507999168917518,20.344009988216495,20.051401033342213,20.605269936447105,15.923192274949175,19.924450689072046,14.654950961848447,,,,,
Romania,ROU,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.651815970385899,12.204736277319858,12.184243761789059,12.112216655547476,11.29348174170903,11.655880592122566,17.19110121768475,16.039658799176063,16.503150355950044,17.62034936255214,18.5490647248155,,,
"Russian Federation",RUS,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.64919150736251,13.314030204068647,13.234025389671928,16.622909683025718,16.568215758587314,16.55131306251567,15.818067823976131,12.956352412396289,13.048348846104188,14.98811969415748,15.065821904457128,,,
Rwanda,RWA,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.491949667319076,8.974187279563402,8.544146719857864,,,,,,,,,,,,,,,,12.552366502783071,12.103718307189263,12.422228479003913,13.145547576682267,13.668545659526494,13.37171052631579,,
"South Asia",SAS,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.356910603963676,10.483538536884451,10.293407903474355,9.293896289561891,9.568677533337784,9.892650419129236,9.921883326512932,9.549126144300127,8.775889188639495,9.212718748646413,9.016624349743054,8.239451660061011,8.698398475091583,9.081737393162904,9.420716432319349,9.78157649166497,10.571211022276728,11.358415849446073,10.463936402202258,9.529183133962773,10.086794376919592,9.087206612963953,10.700235119558705,,,
"Saudi Arabia",SAU,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sudan,SDN,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.197163282348926,6.386617223646695,,,,,,,,,,,,,,,,
Senegal,SEN,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.92361016868887,18.652592937729484,18.885934156353883,19.182225001432915,,,
Singapore,SGP,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.54317496202521,15.178768055338091,16.09527934578427,16.279295230611442,16.5935741275484,15.754326901079107,15.879578575038645,15.30625624060757,14.034410134390408,14.531975748359486,14.893077436618473,14.66862448358828,12.77107013974983,12.528713731347171,11.690582715678376,11.612456029499139,11.897715417207827,12.888857429572298,13.853571801497457,13.072343831514555,12.969027590487814,13.29546258374753,13.821972911621232,,,
"Solomon Islands",SLB,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sierra Leone",SLE,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.316813367755575,7.469949601281456,10.128360292233893,11.834261209577791,12.131671068673741,9.042316190615225,7.661274510934628,9.91121512686207,7.199662902217864,6.294231685992595,10.160433953922839,8.982094406452221,8.592794895161632,8.321694653122197,8.258113112771344,8.197195985907648,8.433569820797791,7.875609227052893,8.212515549971258,8.412002035179002,9.247227147209873,11.047008021690777,11.036544973822341,,,
"El Salvador",SLV,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.71036647165314,11.159257511613841,10.993587917687346,12.47703845838842,13.515392950131261,14.168685245885332,14.318510568802203,12.759304970717778,13.619194800707806,13.450667703876572,14.53287197231834,,,
"San Marino",SMR,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.518057967914437,21.968648914572864,20.698125040527803,21.988060419529837,22.370131607173356,22.84534155231143,22.262355920585968,,,,,,,
Somalia,SOM,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Serbia,SRB,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.825601970492883,22.40775200476321,21.2000448601921,21.4386601870325,20.199421181681966,19.721392851259395,,,
"Sub-Saharan Africa (developing only)",SSA,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.244675222727672,17.140709704172078,17.74248816574969,18.09286306617632,18.12974761544184,17.91510724418619,16.21930863398309,14.133752580616022,14.314921505758106,13.680053885583442,,,
"South Sudan",SSD,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sub-Saharan Africa (all income levels)",SSF,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.277239640217154,17.163677829449657,17.758722261206582,18.103232493573586,18.008072054937998,17.763453040510388,16.259473367926812,14.145266586747299,14.329202257092334,13.69362952482647,,,
"Small states",SST,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.671453948535465,23.585438907399464,22.84384207199219,,,,,,
"Sao Tome and Principe",STP,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.047150938074571,10.624672440691874,12.45323685673076,10.947099487189412,15.930633964453442,16.199177463669983,14.751867539249233,14.788827560299044,17.918704208653114,17.166292947112343,13.895610614034629,,,
Suriname,SUR,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.711001962381943,20.676738673648366,21.535737230524855,21.025377610499447,20.545850796836735,16.749332927560367,18.865509863416445,17.34874218735822,17.218537394529047,15.656707227299258,18.452047201287023,19.54745056589996,,,
"Slovak Republic",SVK,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.90419302908813,15.5179670807339,14.636977622478978,13.66583484242215,13.870559498848777,13.219758153250364,12.23770572019824,12.174257505786489,12.425189403407973,12.131931251135132,,,
Slovenia,SVN,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.469279065239956,19.95326712458325,20.23203221306798,20.612483772205888,21.56007107796211,20.098442793141245,20.0505403072394,18.46991374168464,20.356894230984977,20.111677332152336,20.186827708309075,20.655758547571033,19.31797221413842,19.57660434226173,17.643845182241982,16.731792394909803,17.32080628510176,17.550274471612852,,,
Sweden,SWE,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.023763486415632,20.2279991200942,21.000108455519122,21.49632467514711,23.41426205641655,22.50783285539402,20.332993022964896,19.37011746870277,19.682712555173847,20.2527525609467,21.514181977276916,22.095937473076695,21.261199016212355,20.497437860856614,20.49743515982471,20.20582989630096,20.847831182004374,20.68098675640469,,,
Swaziland,SWZ,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Sint Maarten (Dutch part)",SXM,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.35999348428083,31.96714645848581,27.635221685054333,26.937844972402207,26.96494204127792,26.43613532002624,27.21809932998828,26.08089260808926,25.257208702570715,26.138028463792384,32.72899010836198,29.51523783454466,27.300009962081813,24.69255027120806,23.249732283682384,22.367501647232764,25.240823431210035,27.850419756766264,31.491294454502906,28.401630612567715,,,
"Syrian Arab Republic",SYR,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.71200918279121,18.089702276257846,19.39617361354035,17.46057449456804,17.469833096555824,18.629011778098867,15.642745170129274,,15.976969921691575,18.108588534621266,15.424751786723975,19.00545032913686,18.058158213328433,18.822934694268934,16.402450094325474,13.824399012770522,14.580741653103418,14.194682792272475,,,,,,,,
"Turks and Caicos Islands",TCA,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Togo,TGO,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.310412677549962,13.884883848199154,14.810586948087806,16.195046224505873,14.908923407440053,15.338838344825906,15.703212842931569,16.443797465497592,16.39214560838273,,,
Thailand,THA,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.481571095597928,14.853354400367486,16.06186448449998,15.636972236093493,15.143146546277025,15.384881649526339,14.201069171627642,14.9405863621813,16.371131681516324,15.19409677290448,,,
Tajikistan,TJK,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.689738853674956,8.209728724753855,7.702822742379559,8.201888130884301,,9.709529745136388,9.821183440495357,,,,,,,,,,,
Turkmenistan,TKM,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timor-Leste,TLS,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tonga,TON,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Trinidad and Tobago",TTO,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.24005710789313,21.38646288209607,22.710666624601668,,,,,,22.12136637155271,20.455498312311246,21.301549832089815,22.025175728016066,26.37869728451957,30.257608817517745,25.99519543200952,29.48843896010543,26.82745030136625,27.641677539608573,,,,,
Tunisia,TUN,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.95340107436412,20.384410747539242,20.49935063987509,21.007979267544158,20.7641427107969,20.48581381437737,19.837619254915744,18.44103315114586,19.183163830429965,19.131166454779944,19.292434079766796,19.597435937819917,19.54050587512993,18.7452117840292,18.67214575190661,18.877504716868476,18.510108681161864,19.07081882511513,20.50181118119411,20.048161807311867,20.138990211688878,21.162457266015956,21.087096842836978,,,
Turkey,TUR,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.520129371200365,19.155402086189262,20.486464496624105,20.141739477430324,20.37734274302796,,,
Tuvalu,TUV,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.739093234280482,12.059530575934826,12.282363534299803,11.683922098920691,,,
Uganda,UGA,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.02476800634061,11.450159113882531,10.443952954740004,10.43958534209005,11.179983391531835,11.26113571188616,10.688918710553311,11.759552673167914,12.251959998413586,12.393807073667883,12.903797791980637,10.614239078788511,10.271184351962697,13.39679970444482,10.986640097497562,,,
Ukraine,UKR,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.99175088406953,14.100370435702944,12.061364415495373,13.098701815685754,13.654477992926717,13.275656134558828,17.12308472948361,17.74754526759937,16.48459688843688,17.862656636316842,16.371765324165565,15.52416520332653,18.51505279651936,18.31653578173933,,,
"Upper middle income",UMC,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.446284665955988,13.335317786111348,13.350133107730795,13.9892504759819,13.139845504331849,13.324752159385627,13.537078476354937,,,,
Uruguay,URY,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.20258639992415,16.793240316089737,17.24085747440589,19.389494107735025,19.03440938350433,16.878758028336772,17.351102234929826,16.780792455572048,16.982841768175152,15.278285168979044,14.69913703865792,15.305981583974926,15.777676218729505,17.206005898569114,17.84620461742374,17.89692196657381,18.988055569904642,18.410509086461563,18.241841272385138,18.722220951818517,18.886388740712952,19.10183129820263,18.778124327995087,,,
"United States",USA,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.026183073641588,10.008641300753522,9.494668859414787,9.602500316091467,10.76393381074264,11.448562517248986,11.490827058424943,10.030178178849022,8.213617016023385,8.820951524059947,9.703616320892367,10.209019796750116,10.565925572873606,,
Uzbekistan,UZB,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"St. Vincent and the Grenadines",VCT,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.259247786265362,19.57734995488424,18.481601040497885,18.70558742467909,19.770079806898455,19.22123639456866,19.95481258388067,20.564890294020785,21.174225476571152,20.69308713204453,21.27243957309317,20.807693334562043,21.875007477435656,20.947406261677244,20.64097241098323,20.531721374012143,21.99986057861234,22.889599923223756,23.859511908936668,23.739352029458495,22.91620100067281,22.574025837251636,23.015400790715848,,,
"Venezuela, RB",VEN,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.104711980290812,18.265499522619407,13.60484741407523,13.449933077393267,14.058304106161637,12.923337772570184,13.956445755389002,17.470802324794338,12.69684120120288,13.492140818204184,13.286603548682999,11.79627600674012,10.950458199405961,11.534155103286215,12.928117200299411,15.513728914919838,,,,,,,,,,
"Virgin Islands (U.S.)",VIR,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vanuatu,VUT,"Tax revenue (% of GDP)",GC.TAX.TOTL.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.520871534893754,,,,,19.08248484155131,19.798473951297872,19.284991568296796,17.73499162879694,17.125346901017576,,,,,,,,,,16.024508975874937,15.499175403463305,15.985777376433902,,,,
