"Country Name","Country Code","Indicator Name","Indicator Code",1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Haiti,HTI,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,15.593,15.975,16.365,16.762,17.168,17.58,18.001,18.429,18.866,19.31,19.762,20.222,20.323,20.35,20.377,20.404,20.431,20.459,20.486,20.513,20.541,20.568,20.595,21.36,22.297,23.261,24.255,25.277,26.329,27.405,28.51,29.641,30.8,31.39,31.987,32.59,33.2,33.792,34.389,34.992,35.6,37.251,38.935,40.645,42.381,44.084,45.756,47.39,48.98,50.523,52.016,53.456,54.841,56.168,57.436,
Hungary,HUN,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,55.911,56.335,56.758,57.181,57.603,58.022,58.441,58.859,59.276,59.691,60.112,60.539,60.965,61.388,61.81,62.231,62.65,63.066,63.48,63.893,64.191,64.372,64.553,64.734,64.915,65.095,65.274,65.453,65.632,65.81,65.838,65.713,65.587,65.461,65.335,65.209,65.083,64.956,64.829,64.702,64.575,64.67,65.081,65.489,65.896,66.354,66.863,67.368,67.87,68.366,68.859,69.348,69.832,70.306,70.771,
Indonesia,IDN,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,14.586,14.821,15.058,15.299,15.543,15.789,16.039,16.293,16.549,16.809,17.071,17.338,17.779,18.28,18.793,19.317,19.853,20.398,20.956,21.524,22.104,22.815,23.606,24.415,25.244,26.089,26.953,27.835,28.736,29.651,30.584,31.613,32.703,33.808,34.933,36.076,37.235,38.406,39.593,40.792,42.002,42.782,43.566,44.353,45.145,45.937,46.732,47.528,48.327,49.124,49.924,50.712,51.488,52.252,53.003,
"Isle of Man",IMN,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,55.123,55.345,55.586,55.826,56.066,56.305,56.47,56.311,56.151,55.991,55.831,55.556,54.77,53.983,53.194,52.403,51.799,51.795,51.791,51.788,51.784,51.78,51.776,51.773,51.769,51.765,51.761,51.757,51.754,51.75,51.746,51.745,51.754,51.764,51.773,51.783,51.792,51.8,51.808,51.815,51.823,51.833,51.851,51.869,51.887,51.905,51.922,51.94,51.958,51.976,51.994,52.012,52.042,52.084,52.138,
India,IND,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,17.924,18.032,18.218,18.405,18.595,18.785,18.977,19.171,19.366,19.562,19.76,19.991,20.321,20.653,20.991,21.332,21.677,22.026,22.379,22.736,23.098,23.417,23.647,23.879,24.113,24.348,24.585,24.823,25.063,25.305,25.547,25.778,25.984,26.191,26.399,26.607,26.817,27.028,27.24,27.453,27.667,27.918,28.244,28.572,28.903,29.235,29.569,29.906,30.246,30.587,30.93,31.276,31.631,31.994,32.366,
"Not classified",INX,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Ireland,IRL,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,45.822,46.24,46.856,47.473,48.091,48.709,49.323,49.923,50.524,51.123,51.722,52.269,52.611,52.952,53.294,53.634,53.975,54.315,54.655,54.994,55.333,55.634,55.794,55.955,56.115,56.275,56.426,56.546,56.666,56.786,56.906,57.046,57.265,57.484,57.702,57.92,58.144,58.395,58.645,58.896,59.146,59.395,59.649,59.925,60.202,60.477,60.752,61.025,61.298,61.569,61.84,62.111,62.386,62.667,62.952,
"Iran, Islamic Rep.",IRN,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,33.735,34.389,35.051,35.718,36.391,37.068,37.752,38.557,39.437,40.321,41.212,42.11,43.014,43.92,44.832,45.747,46.666,47.47,48.21,48.951,49.693,50.434,51.175,51.916,52.657,53.395,54.133,54.717,55.257,55.794,56.33,56.865,57.653,58.519,59.38,60.236,61.087,61.853,62.588,63.318,64.042,64.758,65.468,66.172,66.869,67.558,68.239,68.864,69.458,70.045,70.626,71.2,71.769,72.32,72.855,
Iraq,IRQ,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,42.899,44.432,45.978,47.532,49.093,50.651,51.868,52.945,54.02,55.089,56.154,57.214,58.269,59.313,60.351,61.379,62.398,63.404,64.178,64.852,65.521,66.183,66.839,67.488,68.132,68.767,69.396,70.017,70.072,69.889,69.706,69.522,69.337,69.152,68.966,68.78,68.593,68.405,68.388,68.442,68.496,68.55,68.604,68.658,68.712,68.766,68.819,68.873,68.927,68.98,69.034,69.098,69.175,69.262,69.361,
Iceland,ISL,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,80.3,80.803,81.297,81.781,82.256,82.72,83.175,83.621,84.057,84.483,84.9,85.269,85.63,85.983,86.33,86.669,87.002,87.326,87.644,87.955,88.26,88.533,88.8,89.062,89.319,89.57,89.816,90.057,90.294,90.524,90.75,90.932,91.112,91.287,91.46,91.63,91.797,91.96,92.121,92.267,92.401,92.532,92.662,92.789,92.914,93.037,93.159,93.278,93.395,93.511,93.624,93.734,93.84,93.942,94.042,
Israel,ISR,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,76.848,77.985,78.754,79.502,80.232,80.94,81.63,82.3,82.952,83.582,84.195,84.789,85.351,85.793,86.224,86.643,87.053,87.45,87.838,88.215,88.583,88.94,89.287,89.608,89.719,89.828,89.936,90.044,90.15,90.255,90.359,90.463,90.565,90.666,90.767,90.866,90.943,91.009,91.074,91.139,91.203,91.267,91.33,91.393,91.456,91.518,91.58,91.641,91.702,91.763,91.824,91.886,91.949,92.012,92.076,
Italy,ITA,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,59.361,59.856,60.355,60.853,61.35,61.843,62.334,62.822,63.309,63.792,64.272,64.75,65.039,65.241,65.442,65.643,65.844,66.044,66.243,66.442,66.64,66.837,66.886,66.866,66.846,66.826,66.806,66.786,66.766,66.746,66.726,66.706,66.742,66.802,66.862,66.922,66.982,67.042,67.102,67.162,67.222,67.282,67.382,67.501,67.62,67.738,67.856,67.974,68.092,68.209,68.327,68.444,68.56,68.686,68.821,
Jamaica,JAM,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,33.769,34.5,35.239,35.985,36.74,37.499,38.265,39.036,39.815,40.596,41.324,41.858,42.395,42.933,43.472,44.013,44.557,45.1,45.645,46.191,46.739,47.286,47.813,48.016,48.22,48.424,48.628,48.832,49.036,49.24,49.444,49.656,49.896,50.136,50.375,50.615,50.855,51.095,51.335,51.574,51.814,52.053,52.251,52.437,52.625,52.811,52.998,53.184,53.371,53.557,53.743,53.93,54.127,54.336,54.556,
Jordan,JOR,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,50.879,52.412,53.215,53.565,53.914,54.262,54.61,54.957,55.296,55.633,55.971,56.308,56.645,56.98,57.315,57.65,57.984,58.316,58.649,58.98,60.029,61.464,62.882,64.278,65.652,66.996,68.315,69.606,70.868,72.095,73.291,74.455,75.586,76.68,77.74,78.365,78.66,78.951,79.239,79.525,79.808,80.087,80.364,80.638,80.909,81.177,81.442,81.704,81.964,82.22,82.473,82.724,82.97,83.211,83.447,
Japan,JPN,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,63.272,64.213,65.144,66.064,66.972,67.866,68.704,69.516,70.316,71.102,71.877,72.666,73.452,74.22,74.975,75.716,75.944,76.002,76.06,76.118,76.175,76.273,76.383,76.493,76.603,76.712,76.835,76.962,77.088,77.213,77.339,77.473,77.61,77.746,77.881,78.016,78.145,78.272,78.398,78.523,78.649,79.99,81.647,83.196,84.64,85.978,87.057,88.013,88.909,89.743,90.522,91.248,91.902,92.491,93.021,
Kazakhstan,KAZ,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,44.198,44.746,45.296,45.847,46.4,47.047,47.696,48.346,48.997,49.647,50.236,50.753,51.269,51.785,52.3,52.564,52.828,53.092,53.356,53.7,54.142,54.582,55.022,55.461,55.9,56.01,56.121,56.231,56.341,56.357,56.266,56.175,56.083,55.992,55.9,55.921,55.943,55.964,55.986,55.93,55.729,55.527,55.326,55.124,54.921,54.719,54.516,54.314,54.111,53.908,53.732,53.581,53.458,53.361,53.29,
Kenya,KEN,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,7.362,7.565,7.774,8.038,8.318,8.605,8.902,9.209,9.525,9.85,10.295,10.778,11.282,11.805,12.349,12.914,13.503,14.112,14.745,15.401,15.583,15.681,15.78,15.879,15.979,16.079,16.18,16.281,16.383,16.485,16.748,17.043,17.342,17.645,17.952,18.263,18.579,18.898,19.222,19.55,19.892,20.239,20.591,20.948,21.31,21.675,22.045,22.42,22.8,23.183,23.571,23.967,24.37,24.78,25.197,
"Kyrgyz Republic",KGZ,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,34.181,34.511,34.844,35.178,35.515,35.851,36.19,36.53,36.871,37.214,37.466,37.609,37.753,37.897,38.042,38.186,38.331,38.476,38.621,38.677,38.627,38.577,38.527,38.477,38.427,38.377,38.327,38.277,38.227,38.065,37.777,37.49,37.203,36.918,36.633,36.349,36.066,35.785,35.504,35.3,35.298,35.296,35.295,35.293,35.292,35.29,35.289,35.287,35.285,35.284,35.303,35.342,35.403,35.483,35.585,
Cambodia,KHM,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,10.285,10.293,10.333,10.497,10.662,10.83,11,12.098,13.291,14.579,15.97,18.717,21.818,25.263,29.055,4.477,4.82,5.186,5.578,5.999,9.898,12.742,13.031,13.325,13.626,13.931,14.242,14.559,14.883,15.211,15.546,15.887,16.234,16.587,16.946,17.311,17.683,18.06,18.355,18.47,18.586,18.703,18.82,18.937,19.055,19.174,19.293,19.413,19.533,19.666,19.81,19.967,20.137,20.319,20.514,
Kiribati,KIR,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,16.29,16.918,17.566,18.233,18.92,19.625,20.351,21.097,21.863,22.871,24.088,25.348,26.654,27.997,28.96,29.606,30.262,30.925,31.596,32.036,32.284,32.532,32.782,33.032,33.284,33.541,33.828,34.116,34.405,34.695,34.987,35.272,35.555,35.839,36.123,36.409,37.386,38.752,40.138,41.54,42.958,43.473,43.492,43.512,43.532,43.551,43.571,43.603,43.647,43.704,43.773,43.855,43.948,44.055,44.173,
"St. Kitts and Nevis",KNA,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,27.644,28.269,28.903,29.545,30.197,30.855,31.521,32.196,32.878,33.567,34.141,34.317,34.495,34.672,34.849,35.027,35.206,35.385,35.564,35.744,35.882,35.754,35.626,35.498,35.37,35.243,35.116,34.989,34.862,34.735,34.609,34.474,34.283,34.093,33.904,33.715,33.526,33.339,33.151,32.965,32.778,32.593,32.427,32.281,32.155,32.048,31.961,31.893,31.845,31.816,31.806,31.815,31.844,31.892,31.96,
"Korea, Rep.",KOR,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,27.71,28.531,29.461,30.407,31.372,32.351,33.347,34.971,36.846,38.756,40.704,42.261,43.692,45.131,46.579,48.033,49.719,51.476,53.233,54.981,56.72,58.407,60.061,61.693,63.301,64.876,66.679,68.563,70.389,72.148,73.844,74.972,75.82,76.645,77.452,78.239,78.662,78.905,79.145,79.384,79.621,79.94,80.299,80.652,81.002,81.345,81.528,81.631,81.733,81.835,81.936,82.037,82.141,82.249,82.36,
Kosovo,KSV,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kuwait,KWT,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,74.893,75.787,76.66,77.511,78.341,79.273,80.716,82.081,83.371,84.582,85.661,86.444,87.192,87.902,88.579,89.384,90.745,91.944,93,93.928,94.781,95.67,96.414,97.034,97.551,97.903,97.917,97.932,97.946,97.96,97.974,97.988,98.002,98.016,98.029,98.043,98.057,98.071,98.085,98.099,98.113,98.128,98.142,98.157,98.172,98.187,98.202,98.217,98.232,98.248,98.263,98.279,98.294,98.31,98.326,
"Latin America & Caribbean (developing only)",LAC,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,44.86330816541719,45.69994190160572,46.56671495983897,47.437038305102774,48.31383169632824,49.13358091488089,49.952790175339665,50.771131741525025,51.59046856505789,52.40629312043135,53.21716626676843,54.04319386791408,54.8666430730157,55.66332854216919,56.449421284759055,57.235069825767106,58.01419552714089,58.79282673987679,59.56768976629522,60.334214244445974,61.090397271279116,61.79912942986411,62.47995117951787,63.155825284707454,63.82703429437342,64.49432488645198,65.14820560980789,65.79133319591243,66.42771963996333,67.05217252821673,67.66254499654337,68.24333016544178,68.80753787604314,69.35158443447611,69.89079998556463,70.4206360291682,70.92377034756902,71.43957739912324,71.95107176167927,72.44561483328941,72.93818995351202,73.32722629656865,73.69871251031147,74.06688465848053,74.43263739423213,74.79181333632118,75.14581576992471,75.49433256943819,75.8379321697082,76.17550701818503,76.50909328680848,76.83849456563772,77.16020218239571,77.47440974167647,77.7815475054045,
"Lao PDR",LAO,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,7.946,8.02,8.095,8.17,8.246,8.323,8.4,8.692,8.994,9.304,9.625,9.955,10.295,10.597,10.837,11.081,11.331,11.584,11.843,12.107,12.377,12.65,12.93,13.214,13.504,13.804,14.118,14.439,14.766,15.098,15.437,15.782,16.133,16.49,16.854,17.378,18.234,19.12,20.039,20.991,21.977,22.993,24.044,25.126,26.242,27.386,28.537,29.688,30.839,31.985,33.123,34.252,35.368,36.469,37.551,
Lebanon,LBN,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,42.343,44.039,45.752,47.475,49.207,50.935,52.664,54.386,56.101,57.796,59.475,61.06,62.58,64.072,65.54,66.978,68.387,69.759,71.099,72.403,73.672,74.899,76.089,77.24,78.353,79.422,80.454,81.446,82.4,82.763,83.12,83.472,83.818,84.157,84.491,84.82,85.142,85.459,85.77,85.885,86,86.115,86.231,86.348,86.466,86.584,86.703,86.822,86.942,87.062,87.183,87.304,87.426,87.548,87.67,
Liberia,LBR,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,18.632,19.291,19.969,20.664,21.378,22.108,22.856,23.622,24.407,25.207,26.025,26.86,27.713,28.581,29.47,30.382,31.311,32.252,33.209,34.181,35.167,36.163,37.173,38.194,39.834,42.373,44.956,47.567,50.195,52.814,55.422,58,55.019,52.009,48.981,45.96,42.964,43.304,43.646,43.988,44.331,44.673,45.017,45.361,45.706,46.051,46.396,46.742,47.088,47.441,47.801,48.168,48.541,48.921,49.308,
Libya,LBY,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,27.323,28.197,29.089,29.998,30.924,33.666,36.698,39.839,43.07,46.352,49.671,52.992,56.292,59.528,61.237,62.785,64.31,65.802,67.265,68.696,70.094,71.451,72.773,74.055,75.3,75.45,75.505,75.56,75.614,75.669,75.723,75.777,75.832,75.886,75.94,75.994,76.048,76.11,76.181,76.259,76.346,76.441,76.544,76.655,76.774,76.9,77.034,77.175,77.324,77.479,77.642,77.812,77.988,78.17,78.359,
"St. Lucia",LCA,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,21.46,21.696,21.934,22.174,22.416,22.66,22.905,23.153,23.403,23.654,23.907,24.162,24.419,24.677,24.938,25.2,25.465,25.73,25.998,26.268,26.54,26.812,27.087,27.364,27.643,27.923,28.205,28.488,28.774,29.061,29.349,29.572,29.369,29.167,28.965,28.765,28.565,28.366,28.168,27.971,27.774,27.473,26.329,25.216,24.133,23.085,22.068,21.084,20.131,19.213,18.45,18.45,18.45,18.459,18.477,
"Latin America & Caribbean (all income levels)",LCN,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,49.28468838843334,50.07345410317255,50.87269514416073,51.67447278308565,52.48199099267802,53.243311327514405,54.004857185483424,54.765768506427605,55.52764842176251,56.2857807579723,57.038675111934744,57.79794807516612,58.550181362711236,59.27820502717339,59.99732474198831,60.715670065946384,61.42996845729911,62.142852931357254,62.852752484528956,63.555640129034046,64.25745609717491,64.94351011107761,65.60060088467034,66.23972408494896,66.87256074371187,67.49928442527869,68.11275761443875,68.71506198310786,69.30943395871765,69.89106651113053,70.45668378615464,70.98840971308212,71.49732338873378,71.99416453885433,72.48654151458973,72.9702334709089,73.43123754498116,73.90181771025946,74.36924288937212,74.82047930480864,75.2691503602091,75.62880412618762,75.96551922792068,76.29518649618245,76.62255420704138,76.94378354948462,77.26002875803798,77.5711377467558,77.87796981000892,78.17945470434617,78.47751013372465,78.77162187978102,79.05897077240822,79.33991031065452,79.61480738279805,
"Least developed countries: UN classification",LDC,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,9.61626121218712,9.862259112777252,10.129446347279144,10.410932730647307,10.706868981954228,11.013406528297434,11.329849789091723,11.680051310418898,12.044297603690287,12.425375191436943,12.807039537764851,13.224180702130269,13.665515199508688,14.111938115196732,14.564229234594547,14.465755653180693,14.94544759197716,15.446228572371394,15.9651273864877,16.46539021808838,17.025622687507063,17.51179474367143,17.83978063537362,18.192090529333257,18.574981740523725,18.981024260153124,19.390391959721494,19.80363678730566,20.225473144340434,20.643788694129686,21.078365370576588,21.48560779522232,21.869748453038106,22.243162457965244,22.566409036070386,22.880492010136603,23.19194707822209,23.511915929708955,23.82485291847198,24.138865545765604,24.46116176203431,24.83587639351743,25.24275233921091,25.670332783347842,26.10851756959939,26.56060866181363,27.019676334601836,27.486644128718034,27.977227212971258,28.473374008585765,28.975164102002456,29.481436619925617,29.991026130762805,30.502986024357984,31.018420416793102,
"Low income",LIC,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,11.498396251491354,11.779523499282364,12.058422812159316,12.353406660235194,12.660625916145483,12.984385683796395,13.32515095492576,13.715682563951662,14.18888823836232,14.724341950984984,15.25508497066221,15.684364165849143,16.136463829956597,16.60251481955002,17.084375341804336,16.605976159385364,16.964529074633163,17.339652815449952,17.717475808645535,18.042764203166122,18.438361481806332,18.817448873560313,19.128746566798636,19.462323561128596,19.80908106985133,20.18258987795473,20.5485187884646,20.906920168557274,21.270963366204313,21.63090566915984,22.007184950838976,22.35441703188559,22.689194331487016,23.004694815556423,23.29420420427549,23.565636604134152,23.827145364102513,24.09910018412245,24.355284612278496,24.608261704334883,24.86879625823587,25.156243498594076,25.437736765322317,25.7313278129637,26.03456515357053,26.355920136783023,26.685063984034617,27.023834990885575,27.3967514444736,27.775555020358915,28.16135588431931,28.55308292301625,28.951366538255588,29.35580802194266,29.767945044197198,
Liechtenstein,LIE,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,20.437,20.315,20.102,19.89,19.679,19.471,19.264,19.059,18.855,18.654,18.453,18.364,18.354,18.344,18.334,18.324,18.314,18.304,18.294,18.284,18.274,18.187,18.043,17.901,17.759,17.619,17.479,17.34,17.201,17.064,16.928,16.821,16.736,16.651,16.566,16.482,16.29,15.994,15.702,15.414,15.13,14.962,14.906,14.85,14.795,14.739,14.684,14.629,14.574,14.519,14.464,14.41,14.365,14.33,14.305,
"Sri Lanka",LKA,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,16.431,16.592,16.753,16.916,17.267,17.626,17.992,18.364,18.742,19.125,19.514,19.91,19.915,19.77,19.626,19.483,19.34,19.199,19.058,18.918,18.779,18.676,18.664,18.652,18.639,18.627,18.615,18.602,18.59,18.578,18.566,18.553,18.541,18.529,18.516,18.504,18.492,18.48,18.467,18.455,18.443,18.431,18.418,18.406,18.394,18.382,18.37,18.357,18.345,18.333,18.321,18.309,18.297,18.3,18.32,
"Lower middle income",LMC,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,19.810513345282228,20.04260976104642,20.308788508513505,20.578001152403814,20.85158320197505,21.127286074690343,21.399578261296345,21.672864203432074,21.947789398539786,22.2264951452792,22.504029811889666,22.803340274172694,23.168817008980422,23.53715600650546,23.907335043517097,24.293740341392795,24.681450002477245,25.064738488673022,25.451837667370715,25.83663349858126,26.224305001276793,26.62245680653299,26.954268455606282,27.29522423484762,27.648229798745785,28.006490006333674,28.370581373110575,28.73720944814036,29.10695109079917,29.47068569463706,29.86730329624058,30.176194295605654,30.477331107032715,30.77779269512825,31.066022300266944,31.350403971109685,31.638931135155318,31.935442731601597,32.23903559308055,32.546872365439626,32.86525435538354,33.18538839850801,33.553933763868564,33.92988782874351,34.31387093220361,34.70671606508061,35.106781968294136,35.51370737156656,35.92652452955573,36.343862356014526,36.76574794453498,37.19447589852518,37.63713979981704,38.081619549384385,38.532040782183074,
"Low & middle income",LMY,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,21.27289388367009,21.74952408038479,22.217955036961307,22.667606745159034,23.1245702979547,23.349213051456445,23.57612392754725,23.816712622708856,24.06270920151359,24.310750139819348,24.55808499678977,24.816239870436515,25.10869210684781,25.437807758186157,25.805652180496523,26.11481564250396,26.475418593424777,26.839451927917104,27.303688256887682,27.862040308118498,28.433693363493592,29.01587290883736,29.563875199550065,30.07348382226826,30.593957470430023,31.116642327148835,31.63547460062602,32.14768960906651,32.657685681212214,33.16065411890026,33.675007631063565,34.17235028376727,34.663877662939356,35.153294871591804,35.63727099307726,36.11861893280525,36.603307409609954,37.09428054174305,37.590246680392944,38.089743697257575,38.59895396500413,39.15662023264376,39.76034195262011,40.370016658422934,40.98366098928769,41.60022083661776,42.20809536004441,42.80984006285239,43.41563875183741,44.021081373672025,44.62643750862301,45.228627803300604,45.82686409464656,46.41158961288955,46.986640242707615,
Lesotho,LSO,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,3.512,3.96,4.464,5.029,5.661,6.366,7.065,7.425,7.802,8.196,8.608,9.039,9.474,9.905,10.355,10.822,11.213,11.272,11.331,11.39,11.45,11.51,11.57,11.63,11.691,11.752,11.905,12.394,12.901,13.425,13.967,14.527,15.106,15.703,16.319,16.955,17.571,18.049,18.538,19.038,19.548,20.067,20.597,21.137,21.689,22.249,22.82,23.293,23.774,24.259,24.753,25.253,25.76,26.271,26.789,
Lithuania,LTU,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,39.46,40.443,41.435,42.434,43.441,44.45,45.465,46.484,47.507,48.53,49.555,50.719,51.968,53.21,54.451,55.685,56.915,58.132,59.342,60.361,61.158,61.946,62.73,63.506,64.277,65.038,65.793,66.54,67.28,67.642,67.583,67.523,67.464,67.404,67.345,67.285,67.225,67.166,67.106,67.046,66.986,66.919,66.828,66.737,66.646,66.635,66.706,66.777,66.848,66.842,66.757,66.672,66.604,66.554,66.522,
Luxembourg,LUX,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,69.556,69.927,70.443,70.953,71.459,71.958,72.452,72.941,73.425,73.902,74.374,74.916,75.528,76.127,76.717,77.297,77.867,78.426,78.975,79.513,80.042,80.444,80.501,80.557,80.613,80.669,80.725,80.78,80.836,80.891,80.947,81.13,81.528,81.857,82.482,82.893,82.825,82.779,82.893,83.448,84.216,84.843,85.299,85.743,86.177,86.598,87.009,87.409,87.8,88.178,88.547,88.906,89.247,89.568,89.872,
Latvia,LVA,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,52.867,53.663,54.459,55.253,56.045,56.832,57.617,58.398,59.175,59.946,60.713,61.433,62.122,62.805,63.484,64.157,64.826,65.487,66.143,66.686,67.095,67.44,67.722,68.003,68.283,68.56,68.782,68.947,69.112,69.2,69.25,69.201,68.852,68.799,68.901,68.75,68.65,68.6,68.451,68.22,68.067,67.95,67.85,67.8,67.9,68,67.967,67.9,67.834,67.764,67.692,67.62,67.548,67.476,67.421,
"Macao SAR, China",MAC,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,95.289,95.328,95.556,95.773,95.98,96.177,96.365,96.544,96.715,96.877,97.032,97.208,97.397,97.573,97.738,97.891,98.035,98.169,98.294,98.41,98.519,98.655,98.889,99.084,99.244,99.377,99.486,99.576,99.651,99.712,99.763,99.805,99.839,99.867,99.891,99.91,99.98,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
"St. Martin (French part)",MAF,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Morocco,MAR,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,29.357,29.849,30.345,30.846,31.353,31.862,32.377,32.896,33.419,33.946,34.477,35.012,35.675,36.349,37.029,37.714,38.405,39.099,39.798,40.502,41.21,41.92,42.634,43.347,44.063,44.779,45.498,46.219,46.943,47.666,48.391,49.117,49.844,50.569,51.295,51.692,52.022,52.35,52.678,53.007,53.335,53.662,53.99,54.317,54.644,55.126,55.64,56.153,56.665,57.175,57.684,58.191,58.697,59.2,59.699,
Monaco,MCO,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,
Moldova,MDA,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,23.424,24.216,25.027,25.856,26.703,27.566,28.447,29.345,30.26,31.189,32.068,32.879,33.701,34.531,35.372,36.222,37.082,37.948,38.822,39.64,40.387,41.136,41.891,42.649,43.412,44.176,44.944,45.714,46.488,46.856,46.762,46.669,46.575,46.481,46.387,46.294,46.2,46.101,46.002,45.902,45.803,45.704,45.605,45.506,45.407,45.308,45.209,45.11,45.011,44.936,44.886,44.859,44.857,44.879,44.925,
Madagascar,MDG,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,10.642,10.971,11.309,11.657,12.014,12.379,12.747,13.074,13.41,13.751,14.1,14.526,14.964,15.411,15.869,16.334,16.755,17.184,17.622,18.068,18.524,18.988,19.461,19.943,20.434,20.933,21.442,21.959,22.487,23.021,23.566,24.119,24.681,25.251,25.536,25.796,26.058,26.321,26.586,26.853,27.121,27.391,27.663,27.936,28.211,28.814,29.425,30.043,30.67,31.298,31.929,32.562,33.196,33.832,34.468,
Maldives,MDV,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,11.173,11.23,11.288,11.345,11.404,11.458,11.393,11.336,11.516,11.698,11.893,12.842,13.858,14.936,16.085,17.304,18.596,19.958,20.978,21.607,22.25,22.905,23.574,24.257,24.954,25.491,25.57,25.648,25.727,25.806,25.84,25.776,25.713,25.649,25.586,25.638,26.008,26.379,26.755,27.134,27.706,28.859,30.042,31.252,32.49,33.75,35.034,36.303,37.553,38.781,39.984,41.159,42.303,43.416,44.494,
"Middle East & North Africa (all income levels)",MEA,"Urban population (% of total)",SP.URB.TOTL.IN.ZS,34.951333965346045,35.70806724630624,36.476768006979356,37.255981511297364,38.061536429551786,38.89575865935652,39.680864805065426,40.40708743793347,41.13640065954904,41.877543253116336,42.636486669145384,43.380965430133244,44.13776518914007,44.90949235706973,45.64917424917181,46.36316657860004,47.06582933025881,47.71522044301669,48.34230952643704,48.963124071526714,49.58955084214757,50.212641707856676,50.826529842443634,51.43251255001947,52.0256643842483,52.601005770242885,53.168772055131335,53.6425664967162,54.037824454802845,54.39575965547559,54.85099749826799,55.23141354165363,55.32028453649813,55.726962256371415,56.119174926429935,56.70343270926893,57.03700624714657,57.3904164884273,57.77052762912829,58.162213115144645,58.55410068886695,58.94153408658498,59.324885918544986,59.7081990897534,60.09788580864602,60.50481587888028,60.92189982056809,61.32415583805275,61.71659416196598,62.10466273425959,62.47733233919074,62.814780109500425,63.13558694815823,63.44240711884176,63.74273791411249,
